##dt = 0.001
#time; temp; pe; conc
# Fix print output for fix out
671.79999999999995453; 499.1818451699535899; -5077.1512951706217791; 0.98999999999999999112
671.89999999999997726; 492.21086241986233745; -5075.837735365655135; 0.98999999999999999112
672; 487.51597740874024112; -5074.7311432501592208; 0.9905555555555555225
672; 487.51597740874024112; -5073.2232810744171729; 0.9905555555555555225
672.10000000000002274; 507.91909671034545681; -5073.7832834924856797; 0.9905555555555555225
672.20000000000004547; 503.31911321065092579; -5071.7756500627483547; 0.9905555555555555225
672.29999999999995453; 500.04156559116955805; -5073.676293867682034; 0.9911111111111111649
672.39999999999997726; 493.26535793600368152; -5074.7320298620943504; 0.9905555555555555225
672.5; 476.07094471531104318; -5072.4133918376783186; 0.9911111111111111649
672.60000000000002274; 496.43747452179803759; -5073.3964646294689373; 0.9911111111111111649
672.70000000000004547; 495.3638957183836169; -5071.1068052612135943; 0.9905555555555555225
672.79999999999995453; 503.93108097507627008; -5072.227732816567368; 0.9905555555555555225
672.89999999999997726; 509.99822755060705504; -5074.1252966496258523; 0.98999999999999999112
673; 485.98927300713876321; -5075.3934073427208205; 0.98999999999999999112
673; 485.98927300713876321; -5075.3934073427217299; 0.98999999999999999112
673.10000000000002274; 486.99028456287521749; -5076.5995644192726104; 0.98944444444444445974
673.20000000000004547; 491.23098146205143166; -5076.4448913639835155; 0.98944444444444445974
673.29999999999995453; 494.5335125512553418; -5073.4718961373200727; 0.98888888888888892836
673.39999999999997726; 500.7844142506969547; -5074.5791388168418052; 0.98888888888888892836
673.5; 499.78604903821684502; -5075.7958035455094432; 0.98888888888888892836
673.60000000000002274; 493.68391898261734241; -5076.0836946084918964; 0.98833333333333328596
673.70000000000004547; 514.27433773715404186; -5082.3202916809386807; 0.98888888888888892836
673.79999999999995453; 492.76591057587557998; -5078.7499239216631395; 0.98888888888888892836
673.89999999999997726; 490.84696661763143766; -5078.8208808410599886; 0.98888888888888892836
674; 504.23522445813455306; -5079.0503205993827578; 0.98888888888888892836
674; 504.23522445813455306; -5079.0503205993827578; 0.98888888888888892836
674.10000000000002274; 497.43494867173177454; -5072.6822402718926242; 0.98888888888888892836
674.20000000000004547; 510.07728251467227665; -5074.1818283643697214; 0.98944444444444445974
674.29999999999995453; 497.17013454919305104; -5072.149186761312194; 0.98944444444444445974
674.39999999999997726; 510.31871783525463115; -5076.8572956306543347; 0.98944444444444445974
674.5; 479.69469607420580815; -5074.0382320146363782; 0.98944444444444445974
674.60000000000002274; 499.43825462968760576; -5078.7611494019129168; 0.98944444444444445974
674.70000000000004547; 494.08380732643706779; -5077.0038584484809689; 0.98999999999999999112
674.79999999999995453; 499.26849242916830462; -5072.9716995158614736; 0.98944444444444445974
674.89999999999997726; 513.07435764493163788; -5074.8740959883516553; 0.98944444444444445974
675; 492.98350465842429458; -5075.4535920252556025; 0.98999999999999999112
675; 492.98350465842429458; -5074.119476153305186; 0.98999999999999999112
675.10000000000002274; 499.02218214722353196; -5078.5670455881199814; 0.98999999999999999112
675.20000000000004547; 480.16848022048930034; -5074.6922242735226973; 0.98999999999999999112
675.29999999999995453; 496.57049722062168939; -5074.8288478891827253; 0.98999999999999999112
675.39999999999997726; 501.58749796948734456; -5073.9663601595830187; 0.9905555555555555225
675.5; 502.97234676731352465; -5072.784192754525975; 0.98999999999999999112
675.60000000000002274; 491.32714742065633118; -5072.6858021371772338; 0.98999999999999999112
675.70000000000004547; 493.10849808316197596; -5075.6329696034808876; 0.98944444444444445974
675.79999999999995453; 478.71520095220910207; -5078.9116907534271377; 0.98944444444444445974
675.89999999999997726; 491.25994279754627314; -5079.3800529847158032; 0.98944444444444445974
676; 499.23443840280458517; -5077.6281430506278411; 0.98944444444444445974
676; 499.23443840280458517; -5077.6281430506278411; 0.98944444444444445974
676.10000000000002274; 497.26317560030565801; -5075.5037787294668306; 0.98888888888888892836
676.20000000000004547; 507.95945809768414847; -5078.5273034533147438; 0.98888888888888892836
676.29999999999995453; 486.85025346409548774; -5077.3496532916224169; 0.98888888888888892836
676.39999999999997726; 488.82972010440329313; -5080.7621379723250357; 0.98888888888888892836
676.5; 493.50095308286239515; -5079.8141874966340765; 0.98888888888888892836
676.60000000000002274; 500.48662653985849147; -5078.1780882116427165; 0.98888888888888892836
676.70000000000004547; 504.9233222120713549; -5078.1148562248681628; 0.98888888888888892836
676.79999999999995453; 501.40746311350858377; -5078.701878062128344; 0.98944444444444445974
676.89999999999997726; 488.65011435105657256; -5075.5761213580517506; 0.98944444444444445974
677; 500.24544327990986403; -5075.9439302274204238; 0.98944444444444445974
677; 500.24544327990986403; -5075.9439302274204238; 0.98944444444444445974
677.10000000000002274; 505.20447182708642231; -5072.5550743634894388; 0.98999999999999999112
677.20000000000004547; 521.68868443127166756; -5071.9580697591072749; 0.98999999999999999112
677.29999999999995453; 503.65068604594102908; -5072.528749195196724; 0.98999999999999999112
677.39999999999997726; 501.50342260764085722; -5075.8329136114452922; 0.98999999999999999112
677.5; 482.68445689665981035; -5074.4746501791642004; 0.98999999999999999112
677.60000000000002274; 492.63426488279617388; -5076.7376853306668636; 0.98999999999999999112
677.70000000000004547; 489.59695976971107712; -5073.9913037088372221; 0.98999999999999999112
677.79999999999995453; 494.72362828659748857; -5070.1905282327888926; 0.98999999999999999112
677.89999999999997726; 510.32633808678809828; -5073.0473265734372035; 0.98944444444444445974
678; 494.80540989985399847; -5074.354115559105594; 0.98944444444444445974
678; 494.80540989985399847; -5074.354115559105594; 0.98944444444444445974
678.10000000000002274; 489.55481152092750108; -5075.4238192847496975; 0.98944444444444445974
678.20000000000004547; 498.1281890603689817; -5077.4793603151638308; 0.98999999999999999112
678.29999999999995453; 496.12136999925081682; -5076.3522876397100845; 0.98999999999999999112
678.39999999999997726; 488.03153637107538998; -5077.4905747654047445; 0.9905555555555555225
678.5; 484.79278271708074044; -5076.6891575376785113; 0.9905555555555555225
678.60000000000002274; 486.83531268414833448; -5072.749638806261828; 0.9905555555555555225
678.70000000000004547; 487.43435783504219216; -5070.349332701676758; 0.9905555555555555225
678.79999999999995453; 502.50090587274547715; -5072.3109537387190358; 0.98999999999999999112
678.89999999999997726; 494.42917316327833532; -5073.0503860818453177; 0.98999999999999999112
679; 484.85743088172449688; -5074.1108579165311312; 0.98999999999999999112
679; 484.85743088172449688; -5074.1108579165329502; 0.98999999999999999112
679.10000000000002274; 487.40922592483434528; -5078.7687698083555006; 0.9905555555555555225
679.20000000000004547; 484.28617423594999991; -5078.2341755147199365; 0.9905555555555555225
679.29999999999995453; 493.51820464719679649; -5075.884229396482624; 0.9905555555555555225
679.39999999999997726; 494.49315659401224821; -5074.5840236789117625; 0.9905555555555555225
679.5; 505.50263933355807922; -5074.8221954521741281; 0.9905555555555555225
679.60000000000002274; 504.54952337307076959; -5073.1444324214671724; 0.9905555555555555225
679.70000000000004547; 503.34712579876679683; -5073.2282598328010863; 0.9911111111111111649
679.79999999999995453; 492.84466821931493996; -5071.908922379258911; 0.9911111111111111649
679.89999999999997726; 491.63631078717349965; -5076.0026472622093934; 0.9911111111111111649
680; 476.38073115452561979; -5072.7676506172238078; 0.9911111111111111649
680; 476.38073115452561979; -5072.7676506172238078; 0.9911111111111111649
680.10000000000002274; 492.29235140244878721; -5073.3681257421521877; 0.9911111111111111649
680.20000000000004547; 492.35221608555195871; -5072.5691381529723003; 0.99166666666666669627
680.29999999999995453; 484.97899584714656385; -5068.8227408315324283; 0.99166666666666669627
680.39999999999997726; 507.62197289287382773; -5069.9552607045288823; 0.9911111111111111649
680.5; 508.54497892413030513; -5068.7898771862073772; 0.9911111111111111649
680.60000000000002274; 506.18372676084749173; -5069.3398644197741305; 0.9911111111111111649
680.70000000000004547; 494.5910902975379031; -5071.7935044123905755; 0.9911111111111111649
680.79999999999995453; 497.73032605148461016; -5074.6461217505357126; 0.9911111111111111649
680.89999999999997726; 496.4615929427542369; -5074.1483900909452132; 0.9911111111111111649
681; 498.49701064523986815; -5070.6791832663984678; 0.9911111111111111649
681; 498.49701064523986815; -5070.6791832663984678; 0.9911111111111111649
681.10000000000002274; 500.56531952130404761; -5069.0272033524242943; 0.9911111111111111649
681.20000000000004547; 498.68482077949448694; -5070.9686322522074988; 0.9911111111111111649
681.29999999999995453; 485.89386183578216105; -5069.3491872259482989; 0.9911111111111111649
681.39999999999997726; 505.25198463564788653; -5072.6669474519940195; 0.9911111111111111649
681.5; 491.34799321508444336; -5070.9863025518861832; 0.9911111111111111649
681.60000000000002274; 483.84369098880404181; -5073.0198788087427602; 0.9905555555555555225
681.70000000000004547; 491.16686461769933203; -5077.2519314988476253; 0.9911111111111111649
681.79999999999995453; 502.54430361843157016; -5074.1647767560316424; 0.9911111111111111649
681.89999999999997726; 493.09319755467220148; -5069.6010019436180301; 0.9905555555555555225
682; 502.89935191896034894; -5072.8783008171803885; 0.9911111111111111649
682; 502.89935191896034894; -5071.5982116119021157; 0.9911111111111111649
682.10000000000002274; 486.20115728174846481; -5070.3659100852173651; 0.9911111111111111649
682.20000000000004547; 489.1251027699653946; -5073.6951074996550233; 0.9911111111111111649
682.29999999999995453; 482.09737996628359724; -5076.6477394791018014; 0.9911111111111111649
682.39999999999997726; 467.92774650255597635; -5073.234618344032242; 0.9905555555555555225
682.5; 490.99175348737139757; -5075.0823882912618501; 0.98999999999999999112
682.60000000000002274; 492.88058689606600637; -5074.8290791974704916; 0.98999999999999999112
682.70000000000004547; 501.01471666734096289; -5074.9606857553062582; 0.9905555555555555225
682.79999999999995453; 494.76424298375491162; -5072.2916902132865289; 0.9911111111111111649
682.89999999999997726; 490.02292704787748789; -5072.3749140175095818; 0.9911111111111111649
683; 491.84349136960031501; -5075.2288764342665672; 0.9905555555555555225
683; 491.84349136960031501; -5076.5208938041268993; 0.9905555555555555225
683.10000000000002274; 479.97527104375268436; -5073.7360871589198723; 0.9905555555555555225
683.20000000000004547; 498.94558714950380818; -5072.6705209150013616; 0.9905555555555555225
683.29999999999995453; 498.57065549908179491; -5071.2124007429711128; 0.9905555555555555225
683.39999999999997726; 502.93602832328718932; -5073.6823283699186504; 0.9905555555555555225
683.5; 487.82158338739935743; -5074.1017899706967; 0.9905555555555555225
683.60000000000002274; 486.77050207699841167; -5074.7299761734311687; 0.98944444444444445974
683.70000000000004547; 508.99576826809072827; -5080.4098322032814394; 0.98944444444444445974
683.79999999999995453; 491.14260099546703486; -5075.6271323352511899; 0.9905555555555555225
683.89999999999997726; 498.11328013966453909; -5073.8287816687325176; 0.9911111111111111649
684; 483.28588580445932621; -5069.6516594305094259; 0.98999999999999999112
684; 483.28588580445932621; -5072.1675995760642763; 0.98999999999999999112
684.10000000000002274; 494.57855774621748424; -5073.5303190170870948; 0.98999999999999999112
684.20000000000004547; 503.98892552973001102; -5073.1974358306197246; 0.98999999999999999112
684.29999999999995453; 502.07272646471653843; -5073.3356836708726405; 0.9905555555555555225
684.39999999999997726; 497.83628250950732763; -5074.4844388596002318; 0.9905555555555555225
684.5; 486.42067575675349644; -5073.6419238832822884; 0.98999999999999999112
684.60000000000002274; 501.91748331915721337; -5074.9255927901322138; 0.98888888888888892836
684.70000000000004547; 500.40630545519081807; -5074.451094673573607; 0.98944444444444445974
684.79999999999995453; 492.43079347430119697; -5072.7136387039454348; 0.98944444444444445974
684.89999999999997726; 503.98561842157494084; -5076.4498792966860492; 0.98944444444444445974
685; 484.67934211680687895; -5077.1483005387899539; 0.98944444444444445974
685; 484.67934211680687895; -5077.2462673507898216; 0.98944444444444445974
685.10000000000002274; 485.92131833293461796; -5079.1333515424139478; 0.98944444444444445974
685.20000000000004547; 484.95355593860045929; -5075.4477923995509627; 0.98888888888888892836
685.29999999999995453; 494.67112125701993364; -5075.7421531439631508; 0.98999999999999999112
685.39999999999997726; 499.33876920851577097; -5072.3770532514035949; 0.9905555555555555225
685.5; 501.26703830626382796; -5071.4316183790488139; 0.9905555555555555225
685.60000000000002274; 501.67568445090415707; -5075.5565059905493399; 0.9905555555555555225
685.70000000000004547; 506.11453773545611057; -5080.4579902660098014; 0.9905555555555555225
685.79999999999995453; 495.42969794435038011; -5077.8521165827960431; 0.98999999999999999112
685.89999999999997726; 480.41452223192135307; -5073.1061667911326367; 0.98944444444444445974
686; 496.42687987005899686; -5074.4857446653941224; 0.98944444444444445974
